"Indicator";"Registry";"Cancer";"Age";"Sex";"Year";"Age-specific Rate"
"Incidence";"Sassari";"Lung";"0-14";"Female";"2009";"0.00"
"Incidence";"Sassari";"Lung";"0-14";"Female";"2010";"0.00"
"Incidence";"Sassari";"Lung";"0-14";"Female";"2011";"0.00"
"Incidence";"Sassari";"Lung";"0-14";"Female";"2012";"0.00"
"Incidence";"Sassari";"Lung";"0-14";"Female";"2013";"0.00"
"Incidence";"Sassari";"Lung";"0-14";"Female";"2014";"0.00"
"Incidence";"Sassari";"Lung";"0-14";"Female";"2015";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"1994";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"1995";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"1996";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"1997";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"1998";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"1999";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"2000";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"2001";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"2002";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"2003";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"2004";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"2005";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"2006";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"2007";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"2008";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"2009";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"2010";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"2011";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"2012";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"2013";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"2014";"0.00"
"Incidence";"Insubria-Varese";"Lung";"0-14";"Male";"2015";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"1994";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"1995";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"1996";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"1997";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"1998";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"1999";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"2000";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"2001";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"2002";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"2003";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"2004";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"2005";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"2006";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"2007";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"2008";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"2009";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"2010";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"2011";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"2012";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"2013";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"2014";"0.00"
"Mortality";"Insubria-Varese";"Lung";"0-14";"Male";"2015";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"1994";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"1995";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"1996";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"1997";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"1998";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"1999";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2000";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2001";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2002";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2003";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2004";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2005";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2006";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2007";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2008";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2009";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2010";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2011";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2012";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2013";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2014";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2015";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2016";"0.00"
"Incidence";"Ragusa";"Lung";"0-14";"Female";"2017";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"1994";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"1995";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"1996";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"1997";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"1998";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"1999";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2000";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2001";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2002";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2003";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2004";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2005";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2006";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2007";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2008";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2009";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2010";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2011";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2012";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2013";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2014";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2015";"0.00"
"Incidence";"Liguria";"Lung";"0-14";"Female";"2016";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"1994";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"1995";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"1996";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"1997";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"1998";"1.31"
"Mortality";"Liguria";"Lung";"15-29";"Male";"1999";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"2000";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"2001";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"2002";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"2003";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"2004";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"2005";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"2006";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"2007";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"2008";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"2009";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"2010";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"2011";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"2012";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"2013";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"2014";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Male";"2015";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"1994";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"1995";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"1996";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"1997";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"1998";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"1999";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2000";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2001";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2002";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2003";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2004";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2005";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2006";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2007";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2008";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2009";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2010";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2011";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2012";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2013";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2014";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2015";"0.00"
"Mortality";"Umbria";"Lung";"15-29";"Female";"2016";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"1994";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"1995";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"1996";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"1997";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"1998";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"1999";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"2000";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"2001";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"2002";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"2003";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"2004";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"2005";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"2006";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"2007";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"2008";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"2009";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"2010";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"2011";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"2012";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"2013";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"2014";"0.00"
"Mortality";"Liguria";"Lung";"15-29";"Female";"2015";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"1994";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"1995";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"1996";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"1997";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"1998";"1.92"
"Incidence";"Sassari";"Lung";"15-29";"Male";"1999";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"2000";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"2001";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"2002";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"2003";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"2004";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"2005";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"2006";"2.31"
"Incidence";"Sassari";"Lung";"15-29";"Male";"2007";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"2008";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"2009";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"2010";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"2011";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"2012";"2.58"
"Incidence";"Sassari";"Lung";"15-29";"Male";"2013";"2.62"
"Incidence";"Sassari";"Lung";"15-29";"Male";"2014";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Male";"2015";"0.00"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"1994";"0.00"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"1995";"0.42"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"1996";"0.37"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"1997";"1.13"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"1998";"0.78"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"1999";"0.00"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2000";"0.00"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2001";"0.84"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2002";"0.43"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2003";"0.43"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2004";"0.43"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2005";"1.33"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2006";"0.83"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2007";"0.84"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2008";"0.00"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2009";"0.42"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2010";"0.00"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2011";"0.41"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2012";"0.82"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2013";"0.00"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2014";"0.00"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2015";"0.41"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2016";"0.40"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2017";"0.00"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2018";"0.63"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2019";"0.00"
"Incidence";"Emilia-Romagna";"Lung";"15-29";"Male";"2020";"0.31"
"Incidence";"Umbria";"Lung";"15-29";"Male";"1994";"1.21"
"Incidence";"Umbria";"Lung";"15-29";"Male";"1995";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"1996";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"1997";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"1998";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"1999";"1.33"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2000";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2001";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2002";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2003";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2004";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2005";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2006";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2007";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2008";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2009";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2010";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2011";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2012";"3.09"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2013";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2014";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2015";"0.00"
"Incidence";"Umbria";"Lung";"15-29";"Male";"2016";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"1994";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"1995";"1.15"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"1996";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"1997";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"1998";"1.26"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"1999";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"2000";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"2001";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"2002";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"2003";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"2004";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"2005";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"2006";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"2007";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"2008";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"2009";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"2010";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"2011";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"2012";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"2013";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"2014";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Female";"2015";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"1994";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"1995";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"1996";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"1997";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"1998";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"1999";"2.04"
"Incidence";"Sassari";"Lung";"15-29";"Female";"2000";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"2001";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"2002";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"2003";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"2004";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"2005";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"2006";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"2007";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"2008";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"2009";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"2010";"2.61"
"Incidence";"Sassari";"Lung";"15-29";"Female";"2011";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"2012";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"2013";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"2014";"0.00"
"Incidence";"Sassari";"Lung";"15-29";"Female";"2015";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"1994";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"1995";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"1996";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"1997";"1.26"
"Incidence";"Liguria";"Lung";"15-29";"Male";"1998";"1.31"
"Incidence";"Liguria";"Lung";"15-29";"Male";"1999";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2000";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2001";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2002";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2003";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2004";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2005";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2006";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2007";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2008";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2009";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2010";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2011";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2012";"1.82"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2013";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2014";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2015";"0.00"
"Incidence";"Liguria";"Lung";"15-29";"Male";"2016";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"1994";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"1995";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"1996";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"1997";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"1998";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"1999";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2000";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2001";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2002";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2003";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2004";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2005";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2006";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2007";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2008";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2009";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2010";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2011";"1.74"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2012";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2013";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2014";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2015";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2016";"0.00"
"Incidence";"Ragusa";"Lung";"15-29";"Male";"2017";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"1994";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"1995";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"1996";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"1997";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"1998";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"1999";"1.24"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"2000";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"2001";"1.32"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"2002";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"2003";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"2004";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"2005";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"2006";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"2007";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"2008";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"2009";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"2010";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"2011";"1.57"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"2012";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"2013";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"2014";"0.00"
"Incidence";"Insubria-Varese";"Lung";"15-29";"Male";"2015";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"1994";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"1995";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"1996";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"1997";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"1998";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"1999";"1.24"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"2000";"1.28"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"2001";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"2002";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"2003";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"2004";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"2005";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"2006";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"2007";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"2008";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"2009";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"2010";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"2011";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"2012";"0.00"
"Mortality";"Insubria-Varese";"Lung";"15-29";"Male";"2013";"1.56"
